epoch;loss;mean_absolute_percentage_error;mean_squared_error;val_loss;val_mean_absolute_percentage_error;val_mean_squared_error
0;0.03844912350177765;11437.447564810514;0.0023834277417336125;0.05599891301244497;9.889185428619385;0.004817055480089039
0;0.03915336146019399;11407.57474425435;0.0024671974424563814;0.058529612608253956;9.94703483581543;0.005440133420052007
0;0.04102412413340062;11665.628172129393;0.0026737233565654606;0.06426389422267675;10.226118087768555;0.007033338741166517
0;0.042075307574123144;11977.326527565718;0.0028175282350275666;0.069325081538409;10.801964402198792;0.008298128901515156
0;0.042393839452415705;11764.052258938551;0.002835052669979632;0.07418108312413096;11.312668681144714;0.009641310782171786
0;0.04614048998337239;11236.04517737031;0.003411844099900918;0.10173503775149584;15.44455099105835;0.01689767133211717
0;0.04992817295715213;9592.473244816065;0.004008496372989612;0.13415568601340055;21.087353944778442;0.026132036233320832
0;0.051664909813553095;11135.780534595251;0.004196772373688873;0.13404749799519777;21.035933017730713;0.026196038001216948
0;0.05654675932601094;13251.921628087759;0.004890452448307769;0.14039975218474865;22.452539443969727;0.027273100335150957
0;0.05049790453631431;10785.550051689148;0.003966300160755054;0.13248366676270962;20.942894220352173;0.025122650782577693
0;0.05183696991298348;12217.802999556065;0.0040530939968448365;0.11762680485844612;18.625191688537598;0.019925649801734835
0;0.04225253680488095;8509.264039695263;0.002849390320989187;0.11861169710755348;18.740104913711548;0.02035886619705707
0;0.044639544445089996;7493.94989323616;0.003179294029905577;0.13186901435256004;21.127791166305542;0.024070137063972652
0;0.04262506472878158;7544.0332917273045;0.002885485224396689;0.117119743488729;18.35690712928772;0.020292797591537237
0;0.03897604369558394;11768.313614785671;0.002307687078427989;0.061490532010793686;9.151740789413452;0.007216569822048768
0;0.03214939869940281;2152.0604313910007;0.001739761391945649;0.0941650178283453;14.993905305862427;0.012991321622394025
0;0.055334120290353894;7796.496416389942;0.004295851496863179;0.15676116198301315;24.885112285614014;0.03445337724406272
0;0.0590832291636616;18347.60517668724;0.005057765636593103;0.14522232115268707;22.869319915771484;0.030332670779898763
0;0.05265936744399369;19974.959681272507;0.0042865436189458705;0.09077753452584147;13.684951424598694;0.013964669837150723
0;0.02760647749528289;12564.68167808652;0.0012463930070225615;0.05663678888231516;8.757806301116943;0.006060240295482799
0;0.03374309587525204;12566.198138594627;0.0016943570972216548;0.06729654502123594;10.540866017341614;0.007516717945691198
0;0.030366166960448027;10214.69256055355;0.0014744675827387255;0.07455703290179372;11.09028959274292;0.010053880963823758
0;0.03343578870408237;13701.06349259615;0.0017067400258383714;0.08067859150469303;12.567183017730713;0.010318399145035073
0;0.03669388242997229;3023.8683119416237;0.0021793110900034662;0.12926432117819786;20.74573826789856;0.023032577009871602
0;0.045984502765350044;13045.387591451406;0.003302603327028919;0.09513016417622566;14.807831048965454;0.013972050102893263
0;0.032971040229313076;11611.394397884607;0.0017592882686585654;0.06272458052262664;9.823241949081421;0.0066332693240838125
0;0.021168111532460898;3197.2591437101364;0.0007785564721416449;0.04344816133379936;6.644164800643921;0.0038310149320750497
0;0.021842549496795982;2182.9216219335794;0.0008289648922072956;0.045712786726653576;6.939704179763794;0.004271838733984623
0;0.025211852276697755;8464.431968688965;0.001030277129757451;0.04805154353380203;7.685349464416504;0.004119469216675498
0;0.03668571705929935;12541.086006820202;0.002050159406280727;0.09242872754111886;13.850638628005981;0.01461371552431956
0;0.041750924196094275;23069.550071895123;0.0025956199460779317;0.04155479231849313;6.376762628555298;0.003520703139656689
0;0.027482662233524024;10222.087516665459;0.0012429788221197668;0.04251894494518638;6.567858457565308;0.0036052435389137827
0;0.02853843057528138;3393.116438418627;0.0014161090875859372;0.07417999114841223;11.305508494377136;0.009321334335254505
0;0.040545590221881866;7750.0644993186;0.00260988729132805;0.1300989929586649;21.132780075073242;0.022631061845459044
0;0.04560114280320704;9184.269853889942;0.0034387293799227336;0.09278319356963038;14.086862444877625;0.014215139992302284
0;0.0395473645767197;18045.562136352062;0.0023192276967165526;0.06477656308561563;10.08100700378418;0.0070898703270358965
0;0.02034378395183012;3767.227366954088;0.0007359496212302474;0.03941249568015337;6.170253276824951;0.003167465460137464
0;0.020933883846737444;5584.300934404135;0.000752134959839168;0.04193006083369255;6.448573172092438;0.0035607362297014333
0;0.023239008616656065;3609.638150423765;0.0008815918190521188;0.057477637426927686;8.500100314617157;0.006533347986987792
0;0.027256509638391435;13598.269833564758;0.0011372879162081517;0.040381799917668104;6.468234658241272;0.00306468055350706
0;0.03623207611963153;11616.037274718285;0.0020139189036854077;0.06242528231814504;9.301499426364899;0.007490074851375539
0;0.03181958175264299;17644.871915340424;0.001556439914565999;0.040217132307589054;7.450979709625244;0.002435811882605776
0;0.032227166986558586;7745.649450153112;0.0016811829173093429;0.08126244880259037;12.609219312667847;0.01052083692047745
0;0.04258125682827085;3641.5490505099297;0.0027799024246633053;0.13477876782417297;21.82865571975708;0.024387977551668882
0;0.04757163661997765;14125.693935453892;0.003533502362188301;0.09981065057218075;15.392768859863281;0.015630999521818012
0;0.039807115914300084;16850.459879010916;0.0024677123765286524;0.0658249189145863;10.099055886268616;0.007509497503633611
0;0.022921953874174505;6540.79869222641;0.0009154784274869598;0.0390077019110322;6.0770145654678345;0.003132451376586687
0;0.021312633180059493;3818.5139811336994;0.0007750375334580895;0.04474471928551793;6.858667731285095;0.003974563565861899
0;0.02235580253181979;2590.485445380211;0.000832232108223252;0.052685375325381756;7.851282715797424;0.0055770322505850345
0;0.027025551768019795;13117.584921389818;0.0011170684138051001;0.0406846608966589;6.484317898750305;0.003139507825835608
0;0.03607484500389546;11150.730991840363;0.0019654178722703364;0.06779050780460238;9.956562161445618;0.00885168604872888
0;0.03571646835189313;21015.348309606314;0.0020111345656914636;0.03953197319060564;7.337793231010437;0.0022906172671355307
0;0.0301617142977193;13308.548217207193;0.001558843217935646;0.049803204368799925;7.5759817361831665;0.004738440155051649
0;0.034095645882189274;3916.177357941866;0.001972546975594014;0.10560897644609213;16.795723915100098;0.01604909001616761
0;0.04217398603213951;10401.621696650982;0.0027509237315825885;0.11003675777465105;17.532044410705566;0.017277432314585894
0;0.04216815304243937;10884.189555287361;0.0028821565156249562;0.08880094345659018;13.679355144500732;0.012654377525905147
0;0.031621454283595085;12573.835553139448;0.0015865191016928293;0.05752974282950163;8.985643029212952;0.0057582135777920485
0;0.02033207140630111;1735.123826533556;0.0007140505222196225;0.039247065782547;6.117339730262756;0.0031610383448423818
0;0.02067369088763371;5516.519835695624;0.0007403364379570121;0.04086554003879428;6.253587126731873;0.0034603663225425407
0;0.020223119820002466;1297.6260424554348;0.0006914461682754336;0.045539375860244036;7.012133836746216;0.0041470880241831765
0;0.022439298569224775;9266.030846565962;0.0008187410185200861;0.040950031485408545;6.321795880794525;0.0033750561269698665
0;0.03446970251388848;6369.839805454016;0.001773010655597318;0.09094935469329357;13.846580982208252;0.013591108639957383
0;0.03807434265036136;15812.52550765872;0.0020273647860449273;0.0832102382555604;13.188193321228027;0.01048900475143455
0;0.03267841704655439;3164.6619347035885;0.0016531303717783885;0.09107424039393663;14.132028102874756;0.013010886032134295
0;0.03422983147902414;14494.69889035821;0.0017705229929561028;0.06317241862416267;9.947274208068848;0.006604596113902517
0;0.020654229447245598;2280.5207693874836;0.0007447386706189718;0.04078872315585613;6.312795996665955;0.0034067398592014797
0;0.022874384187161922;8585.907332479954;0.0008483123365294887;0.03681996976956725;5.8443673849105835;0.0026987750170519575
0;0.03311802132520825;7820.080737173557;0.00164982653586776;0.07824860699474812;11.672762989997864;0.010892041347688064
0;0.035565688158385456;18253.416491419077;0.0018316696587135084;0.0577429155819118;9.028674602508545;0.005706856769393198
0;0.026443858805578202;2744.8834850490093;0.001138049412475084;0.05302115995436907;7.952852129936218;0.005446970913908444
0;0.02917423174949363;10050.112068533897;0.0014102330696914578;0.07210207264870405;11.45098876953125;0.008054536796407774
0;0.037323554046452045;997.7577057778835;0.0021364356798585504;0.11449670605361462;18.416794776916504;0.01818312902469188
0;0.041460725595243275;14012.1709395051;0.0026196829894615803;0.08709451835602522;13.605751752853394;0.011778938089264557
0;0.033290552149992436;10638.63800022006;0.0018322701744182268;0.06525365402922034;10.0357164144516;0.007359984767390415
0;0.02364370145369321;7382.314419090748;0.0009657466180215124;0.04120226204395294;6.377562046051025;0.0034301663254154846
0;0.021897459868341684;1378.0699556171894;0.00081551671064517;0.04219055618159473;6.432646751403809;0.003693783924973104
0;0.021918243437539786;4305.9675569832325;0.0008298483553517144;0.044110597344115376;6.725515782833099;0.00396125153201865
0;0.020974438986741006;1547.579354673624;0.0007602144796692301;0.044245817232877016;6.732530951499939;0.00404647607501829
0;0.02235286054201424;5241.197306871414;0.0008431067726633046;0.045136959524825215;6.877463221549988;0.004124898492591456
0;0.021861410466954112;3244.7952719032764;0.0008035855316848028;0.053720262832939625;8.015643417835236;0.005818369434564374
0;0.028675863170064986;12616.133938640356;0.0012305118470976595;0.03974843630567193;6.168639004230499;0.0032080196251627058
0;0.030155382468365133;6401.452566623688;0.0013773889149888419;0.07498114742338657;11.10214352607727;0.010326210176572204
0;0.031442223116755486;16726.307958841324;0.0014969416151870973;0.039430751698091626;6.03555703163147;0.0032711415988160297
