epoch;loss;mean_absolute_percentage_error;mean_squared_error;val_loss;val_mean_absolute_percentage_error;val_mean_squared_error
0;0.05523017270024866;399.7143110483885;0.00450380196707556;0.02574840746819973;3.3423572778701782;0.001057980174664408
0;0.04614781413692981;1191.21065056324;0.0033573392865946516;0.02748169843107462;3.535383880138397;0.0011893291084561497
0;0.05338258377742022;247.4499856978655;0.0041597441195335705;0.02677612379193306;3.4491870403289795;0.0011409443686716259
0;0.04789916845038533;981.2237122654915;0.0035767644840234425;0.027322393842041492;3.540311276912689;0.0011522272252477705
0;0.058775051729753613;433.4235674738884;0.004997745669243159;0.02596239186823368;3.364808142185211;0.0010722657316364348
0;0.04670098260976374;883.0706249028444;0.0034241204884892795;0.02692072419449687;3.480013132095337;0.0011362358054611832
0;0.053194885957054794;315.6668241620064;0.004161232620390365;0.02594093093648553;3.3626511693000793;0.0010704543674364686
0;0.04652896395418793;923.9746542274952;0.0033983489047386684;0.026935344096273184;3.4948660731315613;0.0011255732097197324
0;0.05465198331512511;342.4373135268688;0.004400276309752371;0.025859536603093147;3.3547157645225525;0.0010630810575094074
0;0.045243324362672865;1570.5316706895828;0.003224195505026728;0.02706519654020667;3.4867231249809265;0.0011567272886168212
0;0.05226538283750415;281.7395469844341;0.004030934200272895;0.026272060349583626;3.3985137939453125;0.0010938537016045302
0;0.046406951965764165;836.5118882656097;0.0033681049280858133;0.026749135460704565;3.47541880607605;0.001111458899686113
0;0.054690453107468784;284.6409822702408;0.004392895105411299;0.02582602296024561;3.3553102016448975;0.0010556127817835659
0;0.044940144871361554;869.6809360980988;0.0031739250480313785;0.026892029214650393;3.4695717692375183;0.0011402838863432407
0;0.05147698731161654;365.57640670239925;0.0039244939616764896;0.026117761619389057;3.38413006067276;0.0010790314991027117
0;0.04560344433411956;960.6329813152552;0.0032560189501964487;0.026677800808101892;3.4596065282821655;0.001111968042096123
0;0.05352574645075947;233.72257293760777;0.004241888920660131;0.02584094787016511;3.3582189083099365;0.001054769498296082
0;0.0443948230240494;924.2011832594872;0.003100217232713476;0.026732121594250202;3.4525996446609497;0.0011260931787546724
0;0.05042488069739193;295.38201558589935;0.0037948135104670655;0.026075803209096193;3.3820897340774536;0.0010731225193012506
0;0.0451216617366299;1217.1245957762003;0.0032051031666924246;0.026584952138364315;3.44906222820282;0.001105816918425262
0;0.052509697270579636;312.10280349850655;0.004103911884158151;0.02577240765094757;3.354671061038971;0.0010467410465935245
0;0.04358053847681731;910.7929500341415;0.0029893715764046647;0.026697668246924877;3.4476999640464783;0.0011234380071982741
0;0.049210308701731265;352.7546850293875;0.003647234341769945;0.025957143399864435;3.371998965740204;0.00106125017919112
0;0.0443272307747975;739.3366065174341;0.0030907168220437597;0.026419881731271744;3.4293986558914185;0.0010947680566459894
0;0.05096704128663987;212.90702186524868;0.0038936973360250704;0.02577525284141302;3.3580220341682434;0.0010446032974869013
0;0.043051984277553856;875.2916966080666;0.0029173580260248855;0.026761655695736408;3.453380048274994;0.0011294938740320504
0;0.04870735143776983;442.2423180937767;0.003584900583518902;0.02606329182162881;3.384176731109619;0.0010679886036086828
0;0.044270068989135325;854.5807254016399;0.0030821600557828788;0.02629172056913376;3.4208409190177917;0.0010809180093929172
0;0.05056873441208154;394.9481733441353;0.0038425000129791442;0.025756283663213253;3.359539747238159;0.0010420732869533822
0;0.04269267513882369;1521.0443250387907;0.0028901301011501346;0.026638159528374672;3.4412178993225098;0.0011190191144123673
0;0.04807393497321755;433.3072789758444;0.0035015936991840135;0.025982005055993795;3.3775647282600403;0.0010601528192637488
0;0.04364585713483393;775.980936974287;0.003000503362272866;0.026293784845620394;3.415440618991852;0.0010839574388228357
0;0.049932288471609354;358.85820588469505;0.0037503451421798673;0.025815975852310658;3.365813136100769;0.0010456349409651011
0;0.04258555732667446;1018.0698008537292;0.002856480350601487;0.026508551090955734;3.428875982761383;0.0011067793529946357
0;0.048070863471366465;444.7266794592142;0.0034971570821653586;0.026116809342056513;3.3934009075164795;0.0010692466457840055
0;0.04350308142602444;799.9386853575706;0.002975158451590687;0.026288213208317757;3.41347199678421;0.001084005634766072
0;0.049744023475795984;513.0130249559879;0.00371244448251673;0.02596876723691821;3.3804255723953247;0.0010569465812295675
0;0.042715676478110254;843.3930312842131;0.002865363785531372;0.026533507741987705;3.4325098991394043;0.0011071253393311054
0;0.048662738990969956;446.5838500112295;0.0035610779304988682;0.0262749413959682;3.4117202162742615;0.0010806937061715871
