epoch;loss;mean_absolute_percentage_error;mean_squared_error;val_loss;val_mean_absolute_percentage_error;val_mean_squared_error
0;0.12619195855222642;561.4733608961105;0.03441443193878513;0.11840377561748028;24.543479204177856;0.016996683785691857
0;0.10218041983898729;41452.00216075778;0.016645322219119407;0.052580188028514385;8.861634492874146;0.004825367039302364
0;0.07672032446134835;32710.552083343267;0.0088104292335629;0.05583016108721495;11.133630275726318;0.004086570872459561
0;0.0403839509235695;16458.846765756607;0.0026539779209997505;0.06300787720829248;10.154565811157227;0.006438150769099593
0;0.03443538106512278;8695.517130285501;0.0018089760069415206;0.04475926794111729;7.029566287994385;0.004053421362186782
0;0.05696927732788026;19420.447527736425;0.004488200283958577;0.03716028202325106;6.1885387897491455;0.002632255491334945
0;0.047483937232755125;2024.311114937067;0.003547066036844626;0.08682678639888763;14.666856050491333;0.010090564377605915
0;0.028791544493287802;2059.720820784569;0.0012814657802664442;0.04536768468096852;7.388151288032532;0.0038515404594363645
0;0.047326807864010334;21568.237779706717;0.0033252808261750033;0.042424045503139496;7.800737500190735;0.00283867894904688
0;0.03838451637420803;8269.709090352058;0.002152599070541328;0.08410517685115337;13.425139665603638;0.0106466285942588
0;0.05346120923059061;13264.221377521753;0.004567007952573476;0.045261189341545105;8.012406587600708;0.003319752839161083
0;0.05426381959114224;18122.107141762972;0.004004038710263558;0.06502427533268929;11.305696964263916;0.005878055875655264
0;0.028261493309400976;7344.877551019192;0.0012755148818541784;0.041159257758408785;6.319845616817474;0.0035187573739676736
0;0.033983144792728126;12438.520723313093;0.0016955303799477406;0.038619416300207376;6.810854077339172;0.002483451768057421
0;0.03709671972319484;15021.259190380573;0.002022950935497647;0.054275779984891415;9.240854978561401;0.004577189829433337
0;0.03383785125333816;9174.897144138813;0.0018426922670187196;0.049358215648680925;7.680304646492004;0.0047302018938353285
0;0.04882443801034242;26195.229290157557;0.003949885012843879;0.03188746329396963;5.324260234832764;0.0019396734787733294
0;0.027722215047106147;5614.801810801029;0.0012130351205996703;0.03666164865717292;6.336617112159729;0.0023523428244516253
0;0.030436035769525915;14564.175500243902;0.0014289770788309397;0.03165093809366226;5.3792724609375;0.0018122684414265677
0;0.02404479996766895;5078.788138598204;0.0009157780204986921;0.04319744557142258;6.574644982814789;0.0038161285265232436
0;0.035031770123168826;13593.390585035086;0.0018443450426275376;0.03294464433565736;5.754778265953064;0.001858239877037704
0;0.03958568786038086;2235.998964071274;0.0024319853218912613;0.03175573097541928;5.1791130900383;0.0020404607785167173
0;0.03685030422639102;913.5705071687698;0.0021461325104610296;0.08736232481896877;13.384959816932678;0.012471719819586724
0;0.0325656778877601;19316.076673030853;0.001684893446508795;0.04470878606662154;7.057205319404602;0.003756958554731682
0;0.022970089339651167;3216.1022954285145;0.0008863859693519771;0.03711123997345567;6.261914849281311;0.0025264286377932876
0;0.029263414617162198;12571.41400656104;0.0013255411122372607;0.032874601893126965;5.6753798723220825;0.0018987945222761482
0;0.020205686567351222;783.1493221521378;0.0006907493279868504;0.041373054729774594;6.40372359752655;0.0034504582654335536
0;0.02345093432813883;5977.9364703297615;0.0009247977304767119;0.035489183850586414;6.061633586883545;0.0022662646806566045
0;0.02812465187162161;9256.36588203907;0.0012475675666792085;0.05297917127609253;9.06731629371643;0.004326340829720721
0;0.042338357074186206;10168.629280507565;0.0025718921569932718;0.09910769481211901;15.100870013237;0.015964358142809942
0;0.047200762084685266;24900.398554176092;0.0034715040565060917;0.039021044271066785;6.007620453834534;0.0031948105606716126
0;0.031895949970930815;7779.863520592451;0.0016058807104855077;0.055802415125072;8.285710275173187;0.006135771356639452
0;0.04102252295706421;19624.328507721424;0.002505540378479054;0.03261781297624111;5.427465319633484;0.0020367162869661115
0;0.025759615644346923;6219.9107674360275;0.0010364727640990168;0.051081792917102575;7.853202700614929;0.0048218776792055
0;0.03857027069898322;11667.631108939648;0.0023041471304168226;0.04916885308921337;7.75970721244812;0.004310594449634664
0;0.0211540061281994;4340.762868374586;0.0007613289726577932;0.04260757379233837;6.675065577030182;0.0034997636757907458
0;0.029736488999333233;4127.944134056568;0.0014312695584521862;0.059914568439126015;9.052348792552948;0.006599250009458046
0;0.02821296371985227;13456.579129427671;0.0012112708427594043;0.037423006258904934;6.4364399909973145;0.0024421586422249675
0;0.03002109646331519;11115.10815101862;0.0014631562244176166;0.04899868229404092;7.538771033287048;0.0047064897225936875
0;0.04607214662246406;24119.689080178738;0.0031831920496188104;0.03333545662462711;5.795773506164551;0.001911874074721709
0;0.0370112475939095;4256.875370115042;0.002320106817933265;0.06875735614448786;10.940675973892212;0.007437421445501968
0;0.044051631062757224;9132.696374088526;0.0030139392201817827;0.055042477790266275;8.174800097942352;0.005971428799966816
0;0.03666910051833838;16630.719803214073;0.0019544190145097673;0.044119066558778286;7.556543588638306;0.003214768075849861
0;0.027709713962394744;9888.79442295432;0.0012614537045010366;0.03687583468854427;5.862898945808411;0.0027484518941491842
0;0.02911916811717674;15150.421790480614;0.0013293505562614882;0.030435942579060793;4.996191740036011;0.0018462432199157774
0;0.022011964465491474;4379.070744663477;0.0007879886234150035;0.03956764657050371;6.113334000110626;0.0032403850273112766
0;0.029848477221094072;13122.660159409046;0.0013609487668873044;0.03067654836922884;5.015361905097961;0.0018935402476927266
0;0.029685953864827752;1514.7006056308746;0.0013546542741096346;0.03338763723149896;5.827001571655273;0.0019054078293265775
0;0.022029294283129275;6583.374365508556;0.0008149724544637138;0.03308226075023413;5.346522808074951;0.00223215737787541
0;0.022281080950051546;2199.9599127471447;0.0008234117922256701;0.03678653994575143;5.704465568065643;0.002841419838659931
0;0.025011923222336918;4419.333373516798;0.0010480822529643774;0.04903831542469561;7.400161921977997;0.004719448676041793
0;0.0236505342181772;9319.551700621843;0.0009020904326462187;0.042343143839389086;7.008296728134155;0.00314988344325684
0;0.034920680336654186;7961.3860450387;0.0017970067310670856;0.07635923242196441;11.451106309890747;0.010311435515177436
0;0.03884803270921111;19816.15263825655;0.0023011590310488828;0.047013737726956606;7.555615305900574;0.003904282217263244
0;0.03271401906386018;5558.071055799723;0.0016526875751878833;0.06862950883805752;10.366899728775024;0.008366690570255741
0;0.029620051733218133;15735.900828391314;0.0013631708316097502;0.035687900613993406;5.926329851150513;0.0023951396578922868
0;0.025778785289730877;7859.31647759676;0.001087741391529562;0.04286084743216634;6.964891672134399;0.0034182301023975015
0;0.03768707159906626;19266.604635685682;0.002151638731447747;0.0309596317820251;5.115911245346069;0.0018665543611859903
0;0.030988766520749778;1324.2780212163925;0.0014674005506094545;0.03179657785221934;5.350490570068359;0.0018845391023205593
0;0.023749765241518617;3975.5519257187843;0.0009484605798206758;0.0430693831294775;6.545757234096527;0.0037837714480701834
0;0.02435200457694009;8055.18609559536;0.0009758049509400735;0.04189543705433607;6.7607340812683105;0.0032269138609990478
0;0.03350967657752335;5661.915662527084;0.001676035699347267;0.08568161819130182;13.090966582298279;0.01212434217450209
0;0.035111576900817454;19142.527233451605;0.001927617584442487;0.03472190350294113;5.4861472845077515;0.002493464700819459
0;0.022647739155218005;4480.76816251874;0.0008553802326787263;0.03805009135976434;6.031300902366638;0.002908088208641857
0;0.025524260941892862;11392.839163780212;0.0010318311888113385;0.0360625758767128;5.918048143386841;0.0024837035161908716
0;0.024133975384756923;6707.975635975599;0.0009531734704069095;0.03959972085431218;6.176587462425232;0.0031974546654964797
0;0.030299270641990006;14343.727845668793;0.0014042118418728933;0.031317435670644045;5.26374626159668;0.0018370454490650445
0;0.0273631926975213;667.6066929996014;0.0011709456648532068;0.032388394232839346;5.222703576087952;0.0021519713845918886
0;0.02477284020278603;3767.8146947026253;0.0010271000137436204;0.049448037054389715;7.4419243931770325;0.004814602689293679
0;0.023920850944705307;9799.62660124898;0.0009172967402264476;0.040099748875945807;6.581384181976318;0.002930791291873902
0;0.03183332132175565;8165.310367137194;0.0015400363008666318;0.05591635499149561;8.25303030014038;0.0062902099307393655
0;0.040336362668313086;20094.098249316216;0.0025481781958660576;0.03849769150838256;6.0903480052948;0.0029218148411018774
0;0.020992879406549037;2140.028635442257;0.0007306911356863566;0.03733243979513645;5.765555799007416;0.002925443339336198
0;0.023309978714678437;6268.965446323156;0.0009112102725339355;0.036252294201403856;6.233459949493408;0.0023166777682490647
0;0.02540162659715861;9112.781141281128;0.0010278753088641679;0.04806418204680085;7.916204571723938;0.003876000191667117
0;0.03257218061480671;9137.765145987272;0.0016344646937795915;0.06516172620467842;9.574572145938873;0.008215640002163127
0;0.03921717149205506;20280.722787499428;0.002488585247192532;0.04705217247828841;7.165853917598724;0.004328928451286629
0;0.029336337989661843;6700.836820662022;0.0013617265722132288;0.05329243163578212;7.978573143482208;0.005530041831661947
0;0.028253617230802774;11941.642785668373;0.001191270726849325;0.050101235043257475;8.353824615478516;0.004043402354000136
