epoch;loss;mean_absolute_percentage_error;mean_squared_error;val_loss;val_mean_absolute_percentage_error;val_mean_squared_error
0;0.27397630363702774;90800.16801077127;0.17219420245965011;0.2375558353960514;36.28041744232178;0.059323945082724094
0;0.07237288169562817;81151.24615871906;0.008661603817017749;0.27955198287963867;42.7819881439209;0.08113578893244267
0;0.08964585536159575;132733.87258851528;0.011524008135893382;0.2571408227086067;39.30006790161133;0.069024458527565
0;0.08566223736852407;133263.0604968965;0.01072085248597432;0.2614351511001587;39.96287441253662;0.07127099484205246
0;0.09271564055234194;112648.9683560729;0.012789252097718418;0.31189044564962387;47.788798332214355;0.10036208853125572
0;0.10936868074350059;119945.2283897996;0.017250622855499387;0.2945192754268646;45.084177017211914;0.08981703780591488
0;0.10718444897793233;128429.49510541558;0.01606962642108556;0.3076053112745285;47.108235359191895;0.09777295775711536
0;0.14408820238895714;147036.6796643734;0.02692473860224709;0.29422180354595184;45.03168964385986;0.08965829946100712
0;0.14628234039992094;136566.87297314405;0.028040307253831998;0.3006756901741028;46.037580490112305;0.09350760467350483
0;0.14532379736192524;131018.89639467001;0.027845548625919037;0.28637009114027023;43.8200798034668;0.08505298756062984
0;0.16768492199480534;152446.20457300544;0.03849936611368321;0.21275495737791061;32.39578199386597;0.04811937361955643
0;0.12380306702107191;114266.05271580815;0.022343473174259998;0.14934151992201805;22.569435596466064;0.02498874207958579
0;0.08388933760579675;41680.12088572979;0.010928957919531967;0.14026015251874924;21.15909194946289;0.02232358092442155
0;0.08140739938244224;36222.25873491168;0.010996777651598677;0.1003590989857912;15.006072998046875;0.012407512171193957
0;0.07517302606720477;14005.344272911549;0.009592853941285284;0.059858763590455055;8.906646728515625;0.00517673057038337
0;0.08294735674280673;40740.95690950751;0.009992271992814494;0.059999640099704266;9.74502158164978;0.005461758992169052
0;0.08852542960084975;32441.626036971807;0.010838554404472234;0.11225392669439316;17.991422653198242;0.015113301808014512
0;0.08766211150214076;46931.72300168872;0.010508127772482112;0.12345867417752743;19.713476181030273;0.017920644255355
0;0.07501703221350908;26182.763580203056;0.007924288605863694;0.1057187132537365;16.8888041973114;0.014017240377143025
0;0.058293771697208285;35367.07818365097;0.005204328197578434;0.09442684799432755;15.093608617782593;0.011816279496997595
0;0.060850078822113574;151371.3221040666;0.0071558005147380754;0.09080766886472702;14.550989866256714;0.010937635321170092
0;0.07501648110337555;16868.481506079435;0.00919549299578648;0.2664606422185898;41.87500858306885;0.0743094701319933
0;0.10566098638810217;57745.697580605745;0.015737244095362257;0.16709984838962555;26.402870178222656;0.031106917653232813
0;0.05166055588051677;12787.763101547956;0.0040723416896071285;0.09510598704218864;15.18977952003479;0.011873327428475022
0;0.06326239719055593;131734.47724336386;0.006928545990376733;0.19355272129178047;30.46817636489868;0.04097704030573368
0;0.09276845259591937;11654.428754478693;0.013773126498563215;0.30844680964946747;48.33653450012207;0.09891016222536564
0;0.07096203463152051;63028.28241914511;0.007953252992592752;0.1018954236060381;16.21493363380432;0.01354758907109499
0;0.0618576054694131;80178.60345172882;0.006383106236171443;0.21776765957474709;34.173941135406494;0.05141619127243757
0;0.08759080013260245;17696.978565484285;0.012445281783584505;0.3504372239112854;54.76542568206787;0.12754426710307598
0;0.07719471142627299;67757.37903138995;0.009601973695680499;0.1426917351782322;22.531209468841553;0.023790803737938404
0;0.05919408076442778;55181.62427195907;0.006156628507596906;0.2460041344165802;38.546257972717285;0.0645651314407587
0;0.09517779550515115;27050.418655782938;0.013805832088110037;0.2405758686363697;37.665348052978516;0.06210298463702202
0;0.1004655915312469;77750.08095753193;0.016987461058306508;0.36945095658302307;57.67454433441162;0.14175158739089966
0;0.07832671236246824;14213.034179836512;0.009980074755731039;0.26191018521785736;41.00929641723633;0.07255845982581377
0;0.08598018635530025;40238.57494875789;0.012657792656682432;0.36017250269651413;56.22664546966553;0.13489770703017712
0;0.11087845102883875;55464.75860708952;0.01895298827730585;0.26077185571193695;40.81864833831787;0.07213238906115294
0;0.08683854667469859;27818.93818101287;0.012033147184411064;0.2742285206913948;42.86820602416992;0.07960583083331585
0;0.09864340792410076;70393.29242157936;0.015138212096644565;0.13900714553892612;21.895156860351562;0.022822824772447348
0;0.08454914984758943;28533.00092473626;0.011452606857346836;0.044140988029539585;7.028853178024292;0.0037762540741823614
0;0.0663478106725961;102171.31502225995;0.0064827106180018745;0.04251881316304207;6.736483335494995;0.0035625071031972766
0;0.06562575232237577;28987.910583287477;0.00652478463598527;0.0663241297006607;9.95644211769104;0.005870559834875166
0;0.050077194115146995;106974.89603671432;0.004515118998824619;0.046303111128509045;7.031165957450867;0.003069410740863532
0;0.03750446892809123;10988.630945652723;0.002268272448418429;0.07990004681050777;12.79284405708313;0.008723128354176879
0;0.05453462351579219;29176.50420626998;0.004437410076207016;0.12101568467915058;19.124037742614746;0.017723890487104654
0;0.08142240508459508;75735.28334203362;0.009683177704573609;0.10378773510456085;15.764195919036865;0.01282162987627089
0;0.04304534662514925;74084.51799085736;0.0029017127453698777;0.0568810198456049;8.549812197685242;0.004440017102751881
0;0.035897149005904794;7393.12347124517;0.002173620869143633;0.04618512839078903;7.424593091011047;0.0037290871259756386
0;0.04651800205465406;29004.09238731861;0.0034439779265085235;0.1280476078391075;20.249018669128418;0.019264428410679102
0;0.07897647004574537;26093.52484509349;0.008802840806310996;0.07226588018238544;10.966496706008911;0.006661280058324337
0;0.04942284640856087;128803.26344239712;0.00416555151969078;0.04662426467984915;7.054189085960388;0.003117742482572794
0;0.03478249185718596;17216.89936685562;0.0020151505996182095;0.06748323421925306;10.820203304290771;0.006701948470436037
0;0.04869490838609636;34803.461219608784;0.0036771358936675824;0.12827021814882755;20.243772506713867;0.019497035536915064
0;0.07878934754990041;49766.42426520586;0.009086165046028327;0.08447385765612125;12.823031902313232;0.008857540087774396
0;0.04798108129762113;116425.13510900736;0.003838997923594434;0.05087649170309305;7.678994655609131;0.003601564036216587
0;0.0339364962419495;17179.796101778746;0.0019337209014338441;0.049162776209414005;7.897071838378906;0.004120022233109921
0;0.044806860270909965;18842.09997653961;0.0032199331544688903;0.14253493770956993;22.46823501586914;0.023306429386138916
0;0.07983801746740937;45205.04502233863;0.009165267561911605;0.08130049705505371;12.344329357147217;0.008256605709902942
0;0.048762778053060174;118944.28830608726;0.003968425618950278;0.0514616509899497;7.7705488204956055;0.003665424243081361
0;0.03311245539225638;21440.427721709013;0.0018533022157498635;0.04794263932853937;7.690963506698608;0.003989567863754928
0;0.04379854770377278;17844.48818126321;0.003078638153965585;0.1346843671053648;21.24563217163086;0.021079912316054106
0;0.07564684865064919;40602.617867708206;0.008285744333988987;0.06344582419842482;9.639174699783325;0.005219564074650407
0;0.04904362442903221;120090.45254635811;0.004030826235975837;0.04310000967234373;6.548594236373901;0.0027609459939412773
0;0.03442622162401676;21451.390466302633;0.0019840627392113674;0.0618407167494297;9.905103206634521;0.005839733523316681
