epoch;loss;mean_absolute_percentage_error;mean_squared_error;val_loss;val_mean_absolute_percentage_error;val_mean_squared_error
0;0.08135804848279804;54994.89963698387;0.009243608612450771;0.2789529114961624;34.68919658660889;0.08650445658713579
0;0.10057785297976807;96203.93955236673;0.018118323092494393;0.11329052038490772;13.882617235183716;0.016463259235024452
0;0.10815975919831544;112523.42964887619;0.01797166639153147;0.04509123507887125;6.213074207305908;0.003410795528907329
0;0.08783727290574461;93799.85483133793;0.012765812349243788;0.05017373524606228;6.411419749259949;0.0040556792228017
0;0.07168153760721907;74403.22039476037;0.008721088421225431;0.07496459688991308;9.478943109512329;0.007790883013512939
0;0.09867983509320766;99693.87776982784;0.015280718042049557;0.2125464677810669;26.604741096496582;0.04956459393724799
0;0.05701135168783367;84624.55473607779;0.0053810234494449105;0.050487177446484566;6.527623653411865;0.004297767532989383
0;0.07710866234265268;85926.82654643059;0.009489817579378723;0.042922786436975;5.835428833961487;0.002898176317103207
0;0.05928783456329256;64324.37415519357;0.006312872083071852;0.05206626281142235;6.899287939071655;0.004333788121584803
0;0.08845070423558354;99973.95700359344;0.011503246914799092;0.041801104322075844;5.920693516731262;0.0027053795638494194
0;0.05296284245559946;83134.96942144632;0.005265523384878179;0.05113744642585516;6.43388044834137;0.0041586593724787235
0;0.08221149328164756;84559.4075820446;0.009214626072207466;0.08362376783043146;10.265421628952026;0.009267879882827401
0;0.06016717606689781;57046.47712999582;0.005879798616660992;0.1371707934886217;17.56852436065674;0.023551901103928685
0;0.07458437915192917;85587.36963880062;0.007380216748060775;0.04189190128818154;5.345808565616608;0.002796971137286164
0;0.06978520599659532;86341.04601216316;0.006526664630655432;0.09153248555958271;11.212466597557068;0.010596127074677497
0;0.040842190210241824;56469.67904281616;0.0032073096253952826;0.06312671396881342;8.288821816444397;0.0059220080729573965
0;0.06872349989134818;89694.12115877867;0.006097833622334292;0.05058561358600855;6.4120941162109375;0.0038980580284260213
0;0.08487346034962684;110178.51148670912;0.009791681164642796;0.06817970797419548;9.03275179862976;0.006556622334755957
0;0.06450402131304145;96633.3823607564;0.005801167057143175;0.03440116019919515;4.576258182525635;0.002079623576719314
0;0.06849725742358714;89745.07650992274;0.0067453536539687775;0.12570091895759106;16.065011501312256;0.019435919355601072
0;0.09077378606889397;106724.37120628357;0.010242280215607025;0.05550563242286444;7.270366907119751;0.004315209167543799
0;0.07105471496470273;92443.7697006762;0.006686763059406076;0.10553065687417984;13.494854211807251;0.014202600112184882
0;0.0675156757934019;86170.47028487921;0.0061583988444908755;0.09548353683203459;11.852322816848755;0.012935463339090347
0;0.08276119572110474;86794.77560943365;0.008540731418179348;0.06891530007123947;9.21071970462799;0.005965198972262442
0;0.06367639394011348;75628.11184495687;0.0051600696042442;0.048869747668504715;6.527579665184021;0.0033546562190167606
0;0.05345853161998093;70275.76835805178;0.003830385125183966;0.03976886626332998;5.4195311069488525;0.0024695296306163073
0;0.04434566688723862;61861.807042360306;0.0026688580292102415;0.05415446264669299;6.782638907432556;0.0049774806830100715
0;0.0443281076150015;54121.92416405678;0.0028296964683249826;0.03740002354606986;5.139710068702698;0.0023372977157123387
0;0.030256234982516617;47573.01017045975;0.0014166649889375549;0.04466868191957474;5.60275936126709;0.0035024623502977192
0;0.03023810830200091;33456.71222546697;0.0016447736161353532;0.0978714544326067;12.738500833511353;0.010578301269561052
0;0.02166961383773014;35419.21624112129;0.0008515527506460785;0.030957498587667942;3.9684457182884216;0.001522632985142991
0;0.02837310149334371;34819.02595478296;0.0012326703435974196;0.08219715394079685;10.36484956741333;0.009226288530044258
0;0.06478407164104283;57704.70215570927;0.005989276189211523;0.11284179612994194;14.905434608459473;0.01386390463449061
0;0.031330313184298575;52988.4511269331;0.0014531609322148142;0.04073535883799195;5.2841477394104;0.0028000470192637295
0;0.029170587135013193;31231.56140485406;0.0015331946578953648;0.08975408412516117;11.663577556610107;0.009004873456433415
0;0.02134948066668585;36414.198931604624;0.0008057383383857086;0.05022244621068239;6.2141910791397095;0.003396921616513282
0;0.03345428599277511;28781.509099572897;0.001810453559301095;0.028030449524521828;3.638845682144165;0.001395553263137117
0;0.05522343737538904;54580.46838277578;0.005109470720526588;0.10233642533421516;13.566012144088745;0.011525634676218033
0;0.031344422372058034;35387.07710540295;0.0015077745520102326;0.03045499837026;4.044272065162659;0.0018021972209680825
0;0.02572476665955037;43570.82342237234;0.001071078673703596;0.09598817490041256;12.250837564468384;0.011409352184273303
