epoch;loss;mean_absolute_percentage_error;mean_squared_error;val_loss;val_mean_absolute_percentage_error;val_mean_squared_error
0;0.23473570751957595;64.32317250967026;0.09725353115936741;0.17147906683385372;22.734854221343994;0.03381498227827251
0;0.19259000732563436;1899.5304763019085;0.04941325561958365;0.09886558912694454;12.623810768127441;0.011482349480502307
0;0.07741508726030588;1980.1951069235802;0.008948958115070127;0.09183443337678909;12.365929365158081;0.01001475763041526
0;0.11578641762025654;2019.0288936793804;0.017195291846292093;0.12337766960263252;15.852184772491455;0.017146795755252242
0;0.054447292000986636;1257.2730835676193;0.005644392153044464;0.12006709910929203;15.400951147079468;0.01601053588092327
0;0.05300209030974656;1573.1326848566532;0.004230463098792825;0.03153444640338421;4.11494380235672;0.0015009215858299285
0;0.1036429425003007;1904.7798914015293;0.01450489984563319;0.16514724120497704;21.33472776412964;0.029130563605576754
0;0.05979863600805402;890.6692868471146;0.0057240162350353785;0.1050722748041153;13.391115188598633;0.012847558129578829
0;0.11088733107317239;2209.7229282557964;0.016171850242244545;0.12932120263576508;16.62213659286499;0.01836025295779109
0;0.09687158069573343;1927.8197939693928;0.012130048213293776;0.1234839167445898;15.895307302474976;0.017062513390555978
0;0.08224325301125646;4273.3597730100155;0.008988779372884892;0.09611902572214603;12.325780153274536;0.01112536946311593
0;0.07650729839224368;1703.4361552596092;0.007809976556018228;0.08893387764692307;11.451497077941895;0.009657826158218086
0;0.037810708628967404;1031.7761049568653;0.0023386371503875125;0.04170015128329396;5.547052025794983;0.002525122428778559
0;0.054740353487432;895.1825411617756;0.004373793759441469;0.029863294679671526;3.919304609298706;0.0015538021689280868
0;0.08130712376441807;801.8432263582945;0.00952140706431237;0.04444109182804823;5.715583324432373;0.0028775523242074996
0;0.03481006296351552;570.6870324015617;0.0021067297348054126;0.040022889617830515;5.135435998439789;0.0026588766486383975
0;0.08192388585302979;1511.2805541157722;0.009317232324974611;0.06697053462266922;8.672432541847229;0.006192214961629361
0;0.02940397523343563;539.5799644887447;0.0015161587507463992;0.041399269830435514;5.383453071117401;0.002884365851059556
0;0.03874962206464261;519.7891437858343;0.002425033864710713;0.0415890458971262;5.462856888771057;0.002507599478121847
0;0.04744313866831362;619.4322602301836;0.00342807691777125;0.03452526219189167;4.507381319999695;0.0019916199089493603
0;0.06102097011171281;3529.317729651928;0.0054665319476043805;0.05673583969473839;7.398274660110474;0.004567321302602068
0;0.042131541296839714;1025.0731069296598;0.0032169418009289075;0.04431786434724927;5.777443170547485;0.0031055420986376703
0;0.08736774616409093;1648.7821405529976;0.01086411719370517;0.06216119509190321;8.034940600395203;0.005979104869766161
0;0.05091832869220525;931.7573798894882;0.003864127033011755;0.04200452659279108;5.477120399475098;0.002660158381331712
0;0.03277381602674723;640.1481822878122;0.0019444949793978594;0.038546400144696236;5.0503422021865845;0.0022664915304630995
0;0.04554395657032728;474.0100145936012;0.003207759538781829;0.04010137915611267;5.248159289360046;0.002433715562801808
0;0.052296248148195446;1004.1469598412514;0.004207867405057186;0.054185301531106234;7.037015676498413;0.004353837808594108
0;0.029375639860518277;626.2014800310135;0.0015909454705251846;0.04198838630691171;5.4599098563194275;0.002946258435258642
0;0.04390646982938051;536.6886860728264;0.0029966298898216337;0.04221819806843996;5.492284774780273;0.002806080796290189
0;0.03830926411319524;776.1692979037762;0.0024545872038288508;0.04750336380675435;6.199185132980347;0.003698963759234175
0;0.03407320531550795;2489.307289764285;0.002056523680948885;0.049369084648787975;6.433456838130951;0.004052191288792528
0;0.0334877340355888;529.5086213946342;0.0018737474529189058;0.04618224315345287;6.012831449508667;0.00314293394330889
0;0.0366334596183151;529.0497658252716;0.002181444677262334;0.043361470103263855;5.639767169952393;0.002975554729346186
0;0.035191476345062256;707.1749437600374;0.002102009311784059;0.04558661673218012;5.944556832313538;0.003430589640629478
0;0.033457751269452274;764.9022981524467;0.001956053438334493;0.0478244423866272;6.231034696102142;0.003802973937126808
0;0.03253072593361139;581.3545858412981;0.0018019076051132288;0.044598232954740524;5.801324367523193;0.0030689635314047337
0;0.03406583715695888;618.6658033579588;0.0019538233464118093;0.04248601384460926;5.527487397193909;0.002869492396712303
0;0.03556144505273551;700.7895252257586;0.0021400871592049953;0.04590875469148159;5.985385775566101;0.0034862757311202586
0;0.03540581406559795;840.6369030475616;0.00214059229256236;0.05208427598699927;6.791242897510529;0.004497141984757036
0;0.03161566297058016;674.3648342341185;0.0017348627989122178;0.04699636436998844;6.110339045524597;0.0034050988615490496
0;0.03807857946958393;2345.846666559577;0.0023461190758098383;0.04628391284495592;6.017279505729675;0.003422571549890563
0;0.03481550794094801;735.8087044805288;0.0020546974083117675;0.045661377254873514;5.94250750541687;0.0033973931276705116
0;0.034280318301171064;819.9214632809162;0.002039988317847019;0.046044673305004835;5.99277526140213;0.003519970050547272
0;0.03339012723881751;693.9509162604809;0.0019006809379789047;0.04394120164215565;5.714406251907349;0.0030780351953580976
0;0.03511473012622446;766.2846049070358;0.0020988736614526715;0.04658260568976402;6.06809014081955;0.0035929596924688667
0;0.03441533085424453;797.4186357557774;0.002049984541372396;0.047603740356862545;6.19762521982193;0.003762236738111824
0;0.033045409130863845;657.0888091921806;0.0018659759443835355;0.045020896941423416;5.8528019189834595;0.0032470113947056234
0;0.034220015397295356;748.4289942532778;0.001994215064769378;0.046444878447800875;6.045080065727234;0.0035605477169156075
0;0.03427400067448616;804.2751062214375;0.0020236403470335063;0.04748239601030946;6.179193139076233;0.0037370350037235767
0;0.03313424112275243;785.6361716985703;0.0018862588585761841;0.04458500351756811;5.796355485916138;0.0031825872138142586
0;0.03463266068138182;2142.9533369094133;0.0020475711753533687;0.04584647202864289;5.964984476566315;0.0034588667331263423
0;0.03814722935203463;822.0198159515858;0.0024398790301347617;0.05719104316085577;7.456228137016296;0.005398834400693886
0;0.03226377023383975;699.206346064806;0.001780544513167115;0.048222048208117485;6.277755975723267;0.003385037009138614
0;0.04183020524214953;415.08660101890564;0.002703250436752569;0.05221080407500267;6.787997841835022;0.004211266874335706
0;0.03344463196117431;891.8746906071901;0.0018973452897625975;0.03822966292500496;4.960621237754822;0.002475200773915276
0;0.03739664668682963;839.2847720831633;0.002373422892560484;0.045901061967015266;5.957363784313202;0.003574432324967347
0;0.03890223114285618;648.4769580513239;0.0024270558751595672;0.044698373414576054;5.81023907661438;0.0031078774482011795
0;0.05193034443072975;1609.9949204325676;0.004314931113185594;0.07037058798596263;9.17317932844162;0.0077420131710823625
0;0.03196593502070755;750.5954171270132;0.0017086302723328117;0.04589685006067157;5.974258840084076;0.003347451682202518
0;0.05320405960083008;625.1336025744677;0.004272042868251447;0.0507320873439312;6.634203791618347;0.0035674687242135406
0;0.04664736951235682;1938.1189284324646;0.0033195948017237242;0.04028753750026226;5.2484447956085205;0.0026589474582578987
0;0.034670727560296655;1208.4507544636726;0.0020502795196080115;0.03915572864934802;5.085699439048767;0.0025422872859053314
0;0.052657867199741304;786.4326575547457;0.004035520934849046;0.054998986423015594;7.2184911370277405;0.004818234534468502
0;0.061075463076122105;3159.186452612281;0.007093405183695722;0.05124824168160558;6.648217856884003;0.00454841171449516
0;0.06619740510359406;423.6091690957546;0.0061352055199677125;0.06501598423346877;8.596623122692108;0.005788537033367902
0;0.041364031727425754;1094.323584318161;0.002717034389206674;0.03944367915391922;5.144232273101807;0.0025155682233162224
0;0.05666646535973996;2023.288657516241;0.004795616157935001;0.051688745617866516;6.739000380039215;0.004358291727839969
0;0.03265625424683094;1769.1820170283318;0.0019878805796906818;0.05149400094524026;6.669875860214233;0.004636950514395721
0;0.055650806752964854;610.1072036921978;0.00476970742965932;0.057584480848163366;7.512551128864288;0.0055736404756316915
0;0.03616300004068762;1355.0041739791632;0.002162088330806;0.05058656819164753;6.598877668380737;0.003586271370295435
0;0.03890066617168486;2315.7597936987877;0.0024200049265346024;0.05474583338946104;7.122117519378662;0.004634011187590659
0;0.0475553012220189;1977.0155348181725;0.0036421197291929275;0.05588679946959019;7.260802626609802;0.004681660153437406
0;0.039296992123126984;730.8760539442301;0.0023868230855441652;0.06111213471740484;7.984748125076294;0.0048703536740504205
0;0.050955989048816264;864.1014472544193;0.0037489788373932242;0.06703491229563951;8.757922053337097;0.007303276885068044
0;0.03400555287953466;2151.773863181472;0.002100629084452521;0.05800085002556443;7.538462162017822;0.005774312128778547
0;0.04597273515537381;681.1415280997753;0.003229082558391383;0.057706655003130436;7.546144962310791;0.004407333850394934
0;0.04148779436945915;1563.999047383666;0.0026760253931570332;0.052527712658047676;6.840430855751038;0.004458598152268678
0;0.0544168216874823;2483.4435563087463;0.004583793630445143;0.05494323559105396;7.146185278892517;0.004538634500931948
0;0.03734991070814431;1910.9976358115673;0.0023331531992880628;0.06083690747618675;7.910718321800232;0.005344334291294217
0;0.04508656996767968;1138.7550063729286;0.0031738274337840267;0.07372245285660028;9.606707096099854;0.007090755621902645
0;0.04981239477638155;3063.5888867378235;0.003999876182206208;0.07346151303499937;9.560181379318237;0.007182293571531773
0;0.05109862040262669;2819.670262515545;0.004420511751959566;0.09590145945549011;12.543679118156433;0.012782902107574046
0;0.057469428051263094;2663.101387888193;0.005425128823844716;0.08761811442673206;11.445696830749512;0.010526583064347506
0;0.05558737402316183;3766.8053828775883;0.0049140123155666515;0.08135828375816345;10.611988067626953;0.008993754745461047
0;0.053338578552939;3163.970091342926;0.004933452084515011;0.10756679624319077;14.087358355522156;0.016047947225160897
0;0.07481785037089139;3711.429259479046;0.008184516744222492;0.07420714013278484;9.666347861289978;0.007404246251098812
0;0.03833094367291778;3670.845925614238;0.002473818116413895;0.0602538175880909;7.843187212944031;0.004832283011637628
0;0.06800778559409082;2313.5779111534357;0.008748807420488447;0.09650325682014227;12.708800554275513;0.012868060788605362
0;0.06315349694341421;3019.507208108902;0.006341316824546084;0.08222548384219408;10.762451648712158;0.009219561703503132
0;0.0633024254348129;5827.677576541901;0.006053390585293528;0.08746759686619043;11.45302939414978;0.010443565435707569
0;0.06650831736624241;5335.590823382139;0.007155074134061579;0.12005710136145353;15.73739230632782;0.01941600238205865
0;0.09073110145982355;5291.675774335861;0.012132577532611322;0.0644805459305644;8.395291686058044;0.005738699517678469
0;0.04658318718429655;4871.440461486578;0.0034431343810865656;0.0513919061049819;6.704712271690369;0.0039402277616318315
0;0.06273819413036108;3330.0487896949053;0.008127974426315632;0.07423030026257038;9.79010260105133;0.007326648687012494
0;0.07523451326414943;2353.002556145191;0.008275241554656532;0.12851682677865028;16.903687715530396;0.020846082246862352
0;0.09161307092290372;5150.391537904739;0.012326322954322677;0.08601430896669626;11.284600496292114;0.010159142955671996
0;0.06015735969413072;4840.89439073205;0.00558549022389343;0.07891969010233879;10.442711114883423;0.008490626816637814
0;0.1195639428915456;4617.69323413074;0.020271086214052048;0.05161029100418091;6.7730467319488525;0.0036888168833684176
0;0.1181077272631228;4153.15004914999;0.019509322228259407;0.03680256428197026;4.907174825668335;0.0020046747231390327
0;0.09165559604298323;5026.364241629839;0.012956124748598086;0.08367366809397936;11.143903255462646;0.00848997023422271
