epoch;loss;mean_absolute_percentage_error;mean_squared_error;val_loss;val_mean_absolute_percentage_error;val_mean_squared_error
0;0.02452768525108695;37984.509358108044;0.001074018124199938;0.07281164731830359;9.100231170654297;0.007492433302104473
0;0.03152620350010693;38833.694449424744;0.002035867656559276;0.23083706945180893;28.816908836364746;0.06173255853354931
0;0.038352905423380435;5555.661219745874;0.0021509460275410675;0.05284601263701916;6.767615795135498;0.003758705861400813
0;0.033940020482987165;6746.242805927992;0.001726390139083378;0.0744653157889843;9.467036008834839;0.00667847681324929
0;0.02999788644956425;20693.14116385579;0.0013596729204436997;0.029577200300991535;3.850967586040497;0.0016003687487682328
0;0.038429820735473186;27810.09657457471;0.0024750355805736035;0.10958500020205975;13.825518369674683;0.0147799386177212
0;0.03319234441732988;21982.007591813803;0.0016899548336368753;0.029228913132101297;3.83734393119812;0.001697860236163251
0;0.02943846135167405;17763.977484613657;0.0013523922862077598;0.02971343882381916;3.900456130504608;0.0016686711460351944
0;0.03406677476596087;27503.822316527367;0.0018631288185133599;0.08500269148498774;10.656850814819336;0.009649367071688175
0;0.030692363216076046;27706.623811990023;0.0015323903517128201;0.06111353728920221;7.624247312545776;0.005716183688491583
0;0.030930661712773144;27552.687619537115;0.0015721422496426385;0.09697820898145437;12.137205600738525;0.012144621461629868
0;0.031188140099402517;19982.664884388447;0.0015016191946415347;0.03398932330310345;4.346050918102264;0.0022648792364634573
0;0.028746560215950012;18257.788155257702;0.0012959015712112887;0.03161787800490856;4.079065501689911;0.0020131764031248167
0;0.026858033379539847;23918.96525633335;0.0011407514557504328;0.04268359439447522;5.364421844482422;0.0032469833095092326
0;0.032213236787356436;32171.78768220544;0.0019393479778955225;0.17701399326324463;22.092172145843506;0.03685462800785899
0;0.03745473618619144;5335.538202762604;0.002148991665308131;0.08578863367438316;11.030620574951172;0.008520414121448994
0;0.02769428089959547;24520.658501803875;0.001216211516293697;0.04608470480889082;5.774636507034302;0.0036717168986797333
0;0.024704440671484917;31890.320765048265;0.0011282567720627412;0.10491469129920006;13.159594058990479;0.013795400853268802
0;0.025003311515320092;20244.50642544031;0.0010575575888651656;0.03203584998846054;4.314705073833466;0.0017933347553480417
0;0.020940400252584368;28773.377577900887;0.000783923738708836;0.048062657937407494;6.01551479101181;0.003909995284629986
0;0.021972326678223908;35055.812154084444;0.0009001318476293818;0.08403270691633224;10.57640516757965;0.009288852394092828
0;0.02219004323706031;22771.21075850725;0.0008719768047740217;0.036042604595422745;4.603238642215729;0.0024595781869720668
0;0.02004895673599094;27851.573872953653;0.0007349568440986332;0.0439389580860734;5.5259764194488525;0.0033769853180274367
0;0.019292786018922925;33194.67319273949;0.000693582886015065;0.05196918128058314;6.526175856590271;0.004316282720537856
0;0.02340438519604504;32181.058425575495;0.0010416826844448224;0.07955957483500242;10.050678849220276;0.00837404845515266
0;0.03319624869618565;16967.044867128134;0.0017287762548221508;0.09028657339513302;11.727429866790771;0.00919787841849029
0;0.024635613546706736;33138.3582072258;0.0010957483573292848;0.05312603432685137;6.732280731201172;0.004351865703938529
0;0.025705001724418253;29747.80234926939;0.0012498436863097595;0.06436493247747421;8.234810829162598;0.005762014421634376
0;0.03905113250948489;20765.806099653244;0.0021745900630776305;0.07964044064283371;10.320492029190063;0.007416536100208759
0;0.019729264080524445;19303.710364490747;0.0007061328951749601;0.036299829836934805;4.669937014579773;0.0020129972836002707
0;0.02509134152205661;20922.734059631824;0.0010371790831413819;0.0386953498236835;5.012805104255676;0.0026656381087377667
0;0.03196878550807014;25150.621480613947;0.001691091560132918;0.07699568942189217;9.807856559753418;0.007766439695842564
0;0.04027678619604558;8051.203600674868;0.0024051319305726793;0.13631044141948223;17.38723373413086;0.020370539277791977
0;0.025193189678248018;19365.36071881652;0.0010371540502092103;0.028091908898204565;3.6406549215316772;0.0014616480038966984
0;0.037643063988070935;25200.333749502897;0.0024323979941982543;0.0577933369204402;7.4990843534469604;0.004747393191792071
0;0.03806639078538865;4425.948423981667;0.0021140975622984115;0.05562182888388634;7.114750027656555;0.004056949226651341
0;0.029526213416829705;7229.423190891743;0.0013887263176002307;0.03407406061887741;4.44669783115387;0.001899806084111333
0;0.023729359731078148;17186.586354404688;0.0009390269624418579;0.02822477975860238;3.694064676761627;0.0015653270966140553
0;0.03438491479028016;28172.42533174157;0.002172819946281379;0.09270021971315145;11.761358499526978;0.010775526170618832
0;0.04109186737332493;5677.746306359768;0.002530012443457963;0.08131426759064198;10.4540376663208;0.0077925907680764794
0;0.02591872919583693;16995.711207181215;0.0010791295771923615;0.03035792149603367;3.9373371601104736;0.0018987844086950645
0;0.032324093277566135;28082.212189525366;0.0019413614409131696;0.04880230315029621;6.237169504165649;0.0038093817711342126
0;0.03892713529057801;4650.674228489399;0.00226776193085243;0.07420272473245859;9.523631572723389;0.006681800470687449
0;0.024675446446053684;15334.402823746204;0.0010030780631495873;0.02825911622494459;3.6978960037231445;0.0015992919652489945
0;0.0363523707492277;28538.582419216633;0.0025183199995808536;0.03664864553138614;4.722466230392456;0.002519889356335625
0;0.037472708034329116;5849.43067163229;0.0021534782645176165;0.05844858381897211;7.516615152359009;0.0044485655962489545
0;0.02580249635502696;13484.19344189763;0.0011467155800346518;0.028740125242620707;3.771142840385437;0.0016481746570207179
0;0.031152487557847053;26870.654714256525;0.0018646236312633846;0.0631691562011838;8.069618463516235;0.005655841494444758
0;0.036670554545708;4263.517660558224;0.002090916303131962;0.09808265417814255;12.601541519165039;0.010982642881572247
0;0.02592138759791851;23901.070503532887;0.0011496355200506514;0.05870790500193834;7.522201776504517;0.0050151023315265775
0;0.029819165414664894;25195.1921775043;0.0015746667195344344;0.050825164653360844;6.514963388442993;0.004038734536152333
0;0.03701678535435349;14217.626697421074;0.0019832908183161635;0.059225200675427914;7.725116491317749;0.004540920082945377
0;0.020277840609196573;15590.280293047428;0.0007494979472539853;0.029956456273794174;3.9173203706741333;0.0016782338207121938
0;0.02527512895176187;25059.720786988735;0.0011848987978737568;0.0580873666331172;7.451215147972107;0.004937714023981243
0;0.025232936372049153;11653.349038124084;0.0010525318430154584;0.03140971018001437;4.162721574306488;0.0017439010553061962
0;0.02199018106330186;26096.623898625374;0.0008559104080632096;0.07250483240932226;9.14465618133545;0.007264952291734517
0;0.01942831155611202;25824.361587882042;0.000733677635253116;0.04971981421113014;6.277552008628845;0.0040423228638246655
0;0.02078707912005484;21755.286575973034;0.0007938545313663781;0.03131183655932546;4.110061228275299;0.0019491536513669416
0;0.018125542730558664;29150.35832479596;0.0006291774870987865;0.04218342248350382;5.350398063659668;0.0031465951760765165
0;0.018985911621712148;29444.982091873884;0.0006744526708644116;0.04999827314168215;6.359089612960815;0.003975138330133632
0;0.0200869730906561;23704.2451171875;0.000743320048059104;0.04509901208803058;5.711422085762024;0.003459131170529872
0;0.019568814779631793;24665.475634485483;0.000716073078365298;0.03698273375630379;4.719995439052582;0.0025798919814405963
0;0.018272339715622365;27456.362705409527;0.0006411104095604969;0.034101806581020355;4.382485926151276;0.0022670878533972427
0;0.017950374982319772;29524.982711166143;0.0006159776348795276;0.038326993584632874;4.8924877643585205;0.0026958597009070218
0;0.019788546371273696;28871.22303825617;0.000725098353541398;0.05197868961840868;6.622087359428406;0.0041712426755111665
0;0.020756394194904715;22550.61386206746;0.0007790007130097365;0.03612808836624026;4.619430303573608;0.002479382499586791
