epoch;loss;mean_absolute_percentage_error;mean_squared_error;val_loss;val_mean_absolute_percentage_error;val_mean_squared_error
0;0.10655690962448716;104.57438206672668;0.03476531591149978;0.10031425021588802;17.562148094177246;0.012919956468977034
0;0.059763084864243865;24998.622062712908;0.005523300860659219;0.05136908404529095;9.173954844474792;0.00420364536694251
0;0.05280073045287281;26433.05314040184;0.004269274388207123;0.08703411370515823;15.51952600479126;0.00970065884757787
0;0.042471407214179635;19112.98833706975;0.0028453353133954806;0.07942118123173714;13.832764148712158;0.00836138246813789
0;0.034699132083915174;15216.865707188845;0.0018961252226290526;0.060210302006453276;9.903980612754822;0.005654318316373974
0;0.04436924314359203;16077.724613666534;0.003062697094719624;0.09189392440021038;16.859094381332397;0.010207447106949985
0;0.029125246917828918;5253.618525385857;0.0013994899363751756;0.04589096084237099;7.671544313430786;0.0034988714032806456
0;0.06619218189734966;17195.000704854727;0.006950065027922392;0.07742455042898655;13.50023603439331;0.007967678888235241
0;0.029684585169889033;13194.838830083609;0.0014421668638533447;0.0677127055823803;10.170767426490784;0.008358253129699733
0;0.04655125562567264;27005.019068658352;0.003400256555323722;0.044141137041151524;7.483154773712158;0.0036498963891062886
0;0.09125964459963143;8994.881582647562;0.012739406069158576;0.051231980323791504;7.9768582582473755;0.004923299828078598
0;0.04532278061378747;29571.9735083282;0.00334154397387465;0.04838820453733206;7.751893877983093;0.004256063926732168
0;0.05052459065336734;32539.314977526665;0.004301759810914518;0.048880704678595066;9.04158616065979;0.003461833024630323
0;0.09271937038283795;3058.729593396187;0.011891252222994808;0.041383625473827124;7.146097183227539;0.0028643552504945546
0;0.07165315619204193;16798.314549088478;0.00755037555063609;0.049371172208338976;7.634879946708679;0.004647486101021059
0;0.0431269850814715;27814.856186956167;0.0030956809023336973;0.06405674945563078;11.546866178512573;0.005493128905072808
0;0.0708410651423037;1425.5452776253223;0.00717099097710161;0.07589497556909919;11.948963046073914;0.009205103386193514
0;0.055359517224133015;18331.364392459393;0.004922331059788121;0.0724029908888042;11.0677889585495;0.009024164290167391
0;0.03549973131157458;24536.416492015123;0.0021399184315669117;0.04397075902670622;6.974761962890625;0.003499813763482962
0;0.05874454532749951;13326.663201600313;0.00506996351214184;0.05792460776865482;11.58436131477356;0.004375955439172685
0;0.05512179573997855;36116.91901782155;0.005207686463108985;0.07434577960520983;12.085030794143677;0.008228919585235417
0;0.035459271690342575;15790.298251509666;0.002026936585025396;0.03917419631034136;6.1798893213272095;0.0029831479187123477
0;0.05014574551023543;15422.00423359871;0.003833914910501335;0.042371044866740704;6.676969051361084;0.0034739040274871513
0;0.03690286527853459;15475.841679871082;0.0021141233592061326;0.0506309662014246;8.211845993995667;0.00456227024551481
0;0.0515162575757131;23697.39690735936;0.004044316468934994;0.046299579087644815;7.023998260498047;0.004287627161829732
0;0.0406619964633137;14162.515925079584;0.0025460207580181304;0.047908226028084755;7.601192831993103;0.0043288448941893876
0;0.057424844009801745;18619.919671088457;0.005012313726183493;0.06188337760977447;9.112509608268738;0.007604239268403035
0;0.03316498699132353;17353.419197261333;0.0017498551824246533;0.06180466338992119;9.669946193695068;0.00700119833345525
0;0.06174158432986587;26694.011265456676;0.005470855816383846;0.053710113279521465;8.678860068321228;0.005186453287024051
0;0.061635974678210914;18914.488947451115;0.005096882705402095;0.08413478918373585;12.163514196872711;0.013711266372411046
0;0.055319238104857504;30799.773261874914;0.004929739130602684;0.07192687643691897;11.196995258331299;0.008620569438789971
0;0.03440933732781559;7181.296823233366;0.0019031182782782707;0.05773273063823581;8.548381924629211;0.006772056447516661
0;0.07138289010617882;16599.251895189285;0.007535851713328157;0.05718142073601484;8.615959405899048;0.006657307356363162
0;0.0374047530349344;3142.671140372753;0.0021618929495161865;0.06427865335717797;9.38776022195816;0.008434608520474285
0;0.0668844801839441;4774.042258530855;0.00737766455495148;0.07308713998645544;11.496416568756104;0.0095134834991768
0;0.059435191680677235;10475.44485244155;0.00481622352526756;0.09894138108938932;14.62040364742279;0.017534059312311
0;0.05286156409420073;8336.804851680994;0.004323564229707699;0.07665494829416275;11.539899826049805;0.011219143081689253
0;0.05895202304236591;7051.829108417034;0.00504636865662178;0.09136272664181888;13.07617199420929;0.01674245794856688
0;0.053640598664060235;5461.2074393332;0.00436230512423208;0.08822598028928041;12.99315631389618;0.015123935430892743
0;0.05437902093399316;4219.622910350561;0.004337795719038695;0.09563678549602628;13.884966135025024;0.01807925826869905
0;0.05595408729277551;4501.450766682625;0.004469497274840251;0.10133595927618444;14.442455470561981;0.02074741222168086
0;0.05304787622299045;8025.310474663973;0.003997892952611437;0.10549296438694;15.026397287845612;0.022531201779202092
0;0.05369976453948766;9424.08238440752;0.0039686992386123165;0.11929204035550356;16.994013905525208;0.0280641736171674
0;0.054311747779138386;13955.38971567154;0.00397136110404972;0.13185722893103957;19.06464695930481;0.032745692937169224
0;0.0548882489092648;19896.400978446007;0.004125452796870377;0.12188595999032259;17.813480138778687;0.02771721949102357
0;0.0484564631478861;4891.139438986778;0.003553909418769763;0.1807295475155115;28.715617179870605;0.046313139609992504
0;0.03962257306557149;10111.143413543701;0.00238291336063412;0.16737309750169516;25.9258131980896;0.042674831696785986
0;0.033876094850711524;3230.4572511315346;0.0017315712411800632;0.13437027484178543;20.317224740982056;0.02981034037657082
0;0.03820360836107284;16382.26575666666;0.0020985614410165;0.12994217732921243;19.000977277755737;0.030768336058827117
0;0.05611519026570022;25682.124780893326;0.00453603239293443;0.15401542652398348;23.799787759780884;0.03632680658483878
0;0.035413833567872643;19992.494833141565;0.0020143521414865972;0.09633521316573024;14.02608573436737;0.017824157359427772
0;0.04094716685358435;22790.202992975712;0.002739594507147558;0.10556437354534864;15.59154224395752;0.01991324807750061
0;0.049473163671791553;18403.627156227827;0.0033945388822758105;0.11325409077107906;16.116878390312195;0.025337650840810966
0;0.04097697918768972;35631.23122859001;0.0035797301825368777;0.10820487793534994;16.144089221954346;0.020414995757164434
0;0.05920768005307764;18895.911737143993;0.007971592593094101;0.07057183189317584;10.161344170570374;0.0104091144821723
0;0.049611702328547835;14434.30451503396;0.003697056574310409;0.08705949876457453;12.458914339542389;0.015558726896415465
0;0.04239895427599549;13760.412329167128;0.002831708156008972;0.0914750387892127;13.225951075553894;0.016988189032417722
0;0.028324763639830053;7865.553689062595;0.0013988894534122664;0.0753080053254962;10.841121077537537;0.012103653396479785
0;0.051792791578918695;30119.141658186913;0.004157463310548337;0.11127556068822742;16.729362845420837;0.020971591147826985
0;0.0419153762049973;17013.446004912257;0.002615000197693007;0.08366268314421177;12.241029858589172;0.014079548811423592
0;0.0508759708609432;3503.9091989398003;0.0036555602237058338;0.15958124119788408;24.94425630569458;0.03791925427503884
0;0.04252401809208095;9961.430438756943;0.0026048638792417478;0.1506092194467783;23.347257137298584;0.03457169164903462
0;0.025248251273296773;12179.340148687363;0.0010057848448923323;0.07639619754627347;11.123015522956848;0.012324532304774038
0;0.0469664535485208;22952.30103033781;0.0034034872260235716;0.15056505240499973;23.473971366882324;0.033989945775829256
0;0.026791350333951414;14062.357019156218;0.0011019372068403754;0.07071270141750574;10.178915739059448;0.010875347594264895
0;0.040883929934352636;19176.887273162603;0.002613638629554771;0.13118414394557476;20.316054821014404;0.02655533218057826
0;0.03001924289856106;14843.676028221846;0.001321162129897857;0.06605156511068344;9.759408712387085;0.009365587509819306
0;0.0425944784656167;10213.50432240963;0.002647655364853563;0.14764303248375654;23.153587818145752;0.03227283083833754
0;0.025213179411366582;12115.173243045807;0.000982157949692919;0.06584646599367261;9.478076159954071;0.009626434344681911
0;0.04973439231980592;8793.327091991901;0.003495896715321578;0.16805853135883808;26.667376041412354;0.0402093599550426
0;0.024368949118070304;9422.916241168976;0.000948883583987481;0.08517709840089083;12.669623970985413;0.013436339606414549
0;0.044542252901010215;3194.0396842956543;0.002867184161004843;0.15028830245137215;23.81713628768921;0.032455601380206645
0;0.02352595201227814;10704.688867866993;0.0008990120732050855;0.07638328056782484;11.097125232219696;0.011778529769799206
0;0.037354828556999564;3418.719338476658;0.00204389790269488;0.12333057820796967;18.948193073272705;0.024212523829191923
0;0.022605375736020505;9262.641173660755;0.0008392156851186883;0.06474635051563382;9.351814448833466;0.009249878836271819
