epoch;loss;mean_absolute_percentage_error;mean_squared_error;val_loss;val_mean_absolute_percentage_error;val_mean_squared_error
0;0.20302021270617843;50.17419996857643;0.0775093855772866;0.10749772749841213;13.628133773803711;0.013804820831865072
0;0.07385185244493186;1368.2310852706432;0.007462300869519822;0.057063326239585876;7.205564260482788;0.004432433401234448
0;0.09367297729477286;1811.5878863036633;0.01167598402389558;0.0844334326684475;11.470459938049316;0.008789207320660353
0;0.1242981271352619;1853.7553377449512;0.020044561693794094;0.17079218477010727;21.975293159484863;0.03126738639548421
0;0.07635439443401992;1064.247146397829;0.008963491454778705;0.09078855626285076;11.440463066101074;0.010380310355685651
0;0.09739657025784254;2098.1939697265625;0.01364936814934481;0.11258116737008095;14.271429300308228;0.015072780661284924
0;0.08194608008489013;1984.6683337390423;0.009988513505959418;0.04949959274381399;6.236812949180603;0.00369158893590793
0;0.09719911392312497;2154.0105432271957;0.013857691999874078;0.13973002508282661;17.80284881591797;0.02225741883739829
0;0.08752035873476416;1679.2905476093292;0.012009401860268554;0.09958168491721153;12.507448434829712;0.012756297830492258
0;0.10589624475687742;2215.9719467163086;0.016264727200905327;0.15016291290521622;19.2146635055542;0.024851565714925528
0;0.12327468767762184;3975.547596514225;0.020423104564542882;0.14862553775310516;19.08861541748047;0.02389597287401557
0;0.1126045894343406;2175.35650908947;0.016465710730699357;0.17263154312968254;22.344842433929443;0.03127168817445636
0;0.10766276391223073;2172.4861530661583;0.01488997602427844;0.1623508371412754;21.12082576751709;0.027843099553138018
0;0.09116818686015904;2117.0554079711437;0.01078722660895437;0.15659072250127792;20.39033603668213;0.026054214220494032
0;0.08423844445496798;1880.2360484600067;0.009509146933851298;0.13183763436973095;17.328805208206177;0.0198377703782171
0;0.07111271121539176;1471.1376032233238;0.0071964475137065165;0.12824377976357937;16.845150470733643;0.018721397500485182
0;0.06584088818635792;1161.9062054902315;0.006308130767138209;0.09000989515334368;11.94766879081726;0.01109457277925685
0;0.07768792321439832;969.3202060163021;0.009780294178199256;0.04416903434321284;5.745161473751068;0.0028565244865603745
0;0.04639282647985965;805.9150435626507;0.0034097331954399124;0.0906823705881834;11.881327152252197;0.010019473382271826
