epoch;loss;mean_absolute_percentage_error;mean_squared_error;val_loss;val_mean_absolute_percentage_error;val_mean_squared_error
0;0.02968514960957691;26330.81886100769;0.0013852871707058512;0.05162195721641183;6.555682301521301;0.004171187232714146
0;0.0308720794855617;25181.85523250699;0.0015789392200531438;0.06797017250210047;8.634177446365356;0.006417690368834883
0;0.03949841926805675;15133.194974839687;0.0022447626179200597;0.10440751537680626;13.405000925064087;0.012182847363874316
0;0.028245277469977736;22988.10434180498;0.001254473489098018;0.033665135968476534;4.320508539676666;0.00221307433093898
0;0.037239148397929966;28416.102766036987;0.0024133376173267607;0.058869303204119205;7.451152801513672;0.005158829648280516
0;0.04067850694991648;4695.960356771946;0.002389111654338194;0.10473421774804592;13.409305810928345;0.012352685909718275
0;0.029390564013738185;21684.174869269133;0.001318244963840698;0.03680099127814174;4.6882084608078;0.0025503374927211553
0;0.03165447118226439;26655.86143669486;0.001825418003136292;0.04283585725352168;5.4614405035972595;0.0031735188676975667
0;0.04191523580811918;9711.20075416565;0.002488437829015311;0.10317769087851048;13.184809684753418;0.012098538805730641
0;0.027227102080360055;20125.17947345972;0.0011707856165230623;0.038989621214568615;4.988333284854889;0.0027544518816284835
0;0.03449808823643252;26694.546842217445;0.002101574085827451;0.03237801231443882;4.164865076541901;0.0021004221925977618
0;0.039578827330842614;7910.116567134857;0.002303054356161738;0.11155175417661667;14.251603603363037;0.013994122622534633
0;0.027441672689747065;20364.527119606733;0.001185502720545628;0.045273992232978344;5.751452922821045;0.003463301487499848
0;0.030427706020418555;25672.045675605536;0.0016271995427814545;0.04204031126573682;5.352834701538086;0.003107227967120707
0;0.03912681224755943;14161.15992924571;0.0022169992807903327;0.09397581405937672;12.068389415740967;0.010187678271904588
0;0.024379319977015257;19979.972285866737;0.0010023723352787783;0.03641422465443611;4.691078543663025;0.0024852858332451433
0;0.03476400452200323;26061.0960496068;0.002166492868127534;0.02801232924684882;3.6608636379241943;0.0015098689909791574
0;0.03653782431501895;12892.649537146091;0.0019495802771416493;0.08896750956773758;11.409693956375122;0.009236234007403255
0;0.023937421152368188;19098.540202975273;0.0009622779161873041;0.03802276961505413;4.870057702064514;0.0026787665556184947
0;0.029027710086666048;26523.186327427626;0.0015247583060045145;0.04188449960201979;5.345819652080536;0.0030892257927916944
0;0.03819151408970356;8529.159702926874;0.0021937377350695897;0.10419074632227421;13.337646007537842;0.012345799943432212
0;0.025874143291730434;22909.344111680984;0.0011496141087263823;0.05714219901710749;7.336503386497498;0.004774732457008213
0;0.031061619287356734;23430.509854137897;0.001642806733798352;0.02800578624010086;3.659851908683777;0.0016485135565744713
0;0.03663058148231357;18299.75108548999;0.001936120508617023;0.06128074415028095;7.970662832260132;0.004775573033839464
0;0.020757714693900198;16694.80048274994;0.0007742952275293646;0.0288593340665102;3.7714510560035706;0.0016186243738047779
0;0.02723146282369271;24478.47838959098;0.0013906432195653906;0.053468964993953705;6.841141939163208;0.004374038806417957
0;0.032972899614833295;7447.256902456284;0.0017033225703926291;0.07838370092213154;10.156923532485962;0.007220129948109388
0;0.02618786384118721;29631.727088928223;0.0012765685551130446;0.05665517598390579;7.278308153152466;0.004702143662143499
0;0.023380459693726152;20054.773539185524;0.0009377676615258679;0.04160277917981148;5.314470112323761;0.003060505405301228
0;0.024976683838758618;20472.28301268816;0.0010331563862564508;0.04298825515434146;5.426708877086639;0.0032873406016733497
0;0.019256934814620763;25001.395289093256;0.0006984607243794017;0.037505330983549356;4.779725432395935;0.002645368644152768
0;0.018134075857233256;28544.64174234867;0.0006291871786743286;0.04200593614950776;5.318191051483154;0.003138351603411138
0;0.019259846478234977;27916.864891052246;0.0006918375538589316;0.050860369112342596;6.445539951324463;0.004117517208214849
0;0.020680217654444277;22866.927986502647;0.0007850697093090275;0.042143831960856915;5.327665686607361;0.0031612265447620302
0;0.019403640064410865;24811.668484836817;0.0007057859329506755;0.03555826097726822;4.549340069293976;0.0024220990017056465
0;0.017957955948077142;28386.63354253769;0.0006206129828569829;0.03878277726471424;4.925362050533295;0.002772669482510537
0;0.018831001012586057;29638.418779820204;0.0006640682358920458;0.04767039883881807;6.046361565589905;0.0037185733672231436
0;0.020356540160719305;24868.72719925642;0.0007547875811724225;0.04758327221497893;6.023450016975403;0.003735629463335499
0;0.02125342667568475;22260.290813177824;0.0008088414197118254;0.032787300646305084;4.233428001403809;0.002115144772687927
0;0.018520351382903755;27045.54786798358;0.000653071148917661;0.034406709019094706;4.412068486213684;0.002293455137987621
0;0.018269601743668318;30262.896864384413;0.0006308904366960633;0.041190688498318195;5.233618319034576;0.0030010972113814205
0;0.020632664498407394;28582.96383294463;0.0007832930814402062;0.05231815483421087;6.655216217041016;0.004236151493387297
0;0.02356813312508166;19180.25984853506;0.0009456110401515616;0.02889658324420452;3.8495628237724304;0.0016204005369218066
0;0.018618501373566687;27525.281054884195;0.0006671177816315321;0.038531575351953506;4.8998082280159;0.002734064299147576
0;0.018938757595606148;29435.548939615488;0.0006709643284921185;0.04628943558782339;5.883903384208679;0.0035388941469136626
0;0.020452697935979813;24513.246324568987;0.0007600216031278251;0.0439128503203392;5.570665419101715;0.0033040193957276642
0;0.021016299724578857;22514.894916325808;0.0007933826127555221;0.0341649679467082;4.379456102848053;0.0022746611066395417
0;0.01873357908334583;26127.911936730146;0.0006640828869421966;0.03318414185196161;4.265333712100983;0.0021683624509023502
0;0.01831269747344777;28715.590672969818;0.0006361622999975225;0.03756229439750314;4.789569437503815;0.0026164837618125603
0;0.021082182822283357;28941.346195846796;0.0008166425586750847;0.05550325009971857;7.05938446521759;0.004622555861715227
0;0.023790147912222892;18654.32055979967;0.0009574126324878307;0.028652922715991735;3.8099822998046875;0.0015913705865386873
0;0.018674740218557417;26787.75474062562;0.0006592009776795749;0.033792303409427404;4.337121784687042;0.0022314757952699438
0;0.019493121770210564;29325.25688228011;0.000704310762557725;0.04643515916541219;5.913625359535217;0.0035334640997461975
0;0.021599505038466305;25682.718491852283;0.0008381727093365043;0.051948226522654295;6.578913569450378;0.004230814491165802
0;0.023014217207673937;19427.244608670473;0.000911691591682029;0.02830973407253623;3.75163334608078;0.0015951398672768846
0;0.01902905700262636;25318.862467855215;0.0006800801402278012;0.03237075870856643;4.1726309061050415;0.0020880825322819874
0;0.019224671355914325;29195.928918153048;0.0006884051799715962;0.04332033358514309;5.518174886703491;0.003197582613211125
0;0.02199288667179644;27803.434043884277;0.0008800922814771184;0.058501722291111946;7.433823943138123;0.005024535581469536
0;0.026587112341076136;17077.739590406418;0.0011460661753517343;0.03837083652615547;5.103510618209839;0.0021896824473515153
0;0.018908001366071403;29280.40455287695;0.0006730284094373928;0.03670159261673689;4.698648571968079;0.00252325608744286
0;0.02126991911791265;30115.524910598993;0.0008457138947051135;0.052440215833485126;6.716963529586792;0.004183139186352491
0;0.02637235028669238;16632.786296129227;0.0011333547754475148;0.03879907913506031;5.157479166984558;0.002205479802796617
0;0.018815350660588592;28956.005152136087;0.0006669835875072749;0.03592398343607783;4.59963059425354;0.0024419046530965716
